                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1542                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7449538232789028E+007                  8.9958625402207781E+003                  1.2491291581147483E+004                  3.2173260744036896E+004                  3.8298874197107871E+001                 -2.8793685752720348E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5710645730420954E-002                  4.7624397358913800E-001                  9.2752018053800179E-008                  4.5365715363558412E-001                  2.0310137405916542E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.8662194445322546E+000                  1.8544519221767316E-004                  4.7389385058527811E+000                  6.0716368466299464E-001                  5.6351375753890313E-002                  6.3464760704641765E-001                  4.7566316932765453E-002                  3.0102160707300549E+000                  1.2359527516454258E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8477113499930676E+005                  2.7520879810217366E+003                  3.7298053484442425E+006                  3.2159023187677190E+004                  1.9292993043711798E+004                  2.0884449670523627E+003                  1.3286369043863785E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5066554773506300E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  1.1999999550719295E+001                  1.5764245963802437E+000                  4.3778075532648559E+000                 -9.2240756662925723E+000                  3.4097869178632556E+000                  6.6364399034405341E-001                  3.1629318909447701E-001                  2.0062820561469574E-002                  7.8676752445170456E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.1999999516767533E+001                  1.5762079240046252E+000                  4.3832373872185038E+000                 -9.2068499469518663E+000                  3.4321514569905660E+000                  6.6364399032365051E-001                  3.1629318911484444E-001                  2.0062820561504990E-002                  8.1860152827364539E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.1999999499791649E+001                  1.5761036852466954E+000                  4.3867449335531168E+000                 -9.1959162835357002E+000                  3.4464594178587071E+000                  6.6362077902333394E-001                  3.1631636030770882E-001                  2.0062860668957239E-002                  8.3941378462359064E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.1999999482815769E+001                  1.5760019656797963E+000                  4.3918481964671328E+000                 -9.1802916571844264E+000                  3.4670934302542773E+000                  6.6362077899513028E-001                  3.1631636033586386E-001                  2.0062860669005866E-002                  8.7016398362485758E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.1999999448864003E+001                  1.5758055133855282E+000                  4.3983060605402748E+000                 -9.1605097425624287E+000                  3.4932095457337686E+000                  6.6361518412580967E-001                  3.1632194553765408E-001                  2.0062870336536198E-002                  9.1070178369748690E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.1999999414912240E+001                  1.5756175592859232E+000                  4.4044450964968629E+000                 -9.1419189833398669E+000                  3.5178853575778453E+000                  6.6359392937000350E-001                  3.1634316356677572E-001                  2.0062907063220781E-002                  9.5047259317024459E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.1999999380960476E+001                  1.5754372519327196E+000                  4.4105020621013864E+000                 -9.1238166607023921E+000                  3.5420654851164484E+000                  6.6356438395193673E-001                  3.1637265793249186E-001                  2.0062958115571350E-002                  9.9084042635638575E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.1999999344639983E+001                  1.5752520059407762E+000                  4.4164725603363530E+000                 -9.1061843802650362E+000                  3.5657607687651245E+000                  6.6354848293690571E-001                  3.1638853147171625E-001                  2.0062985591378091E-002                  1.0318478195403532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.1999999308319492E+001                  1.5750739069085615E+000                  4.4221805011192306E+000                 -9.0895409936733529E+000                  3.5882657901402495E+000                  6.6352075726976689E-001                  3.1641620923090252E-001                  2.0063033499330585E-002                  1.0720701231937081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.1999999271998998E+001                  1.5749022968503883E+000                  4.4276508870015840E+000                 -9.0738011439519930E+000                  3.6096948618020690E+000                  6.6350402759800930E-001                  3.1643290999499474E-001                  2.0063062406995957E-002                  1.1115821793254921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.1999999235678509E+001                  1.5747366020623543E+000                  4.4329053471773605E+000                 -9.0588726868122524E+000                  3.6301465738836782E+000                  6.6347440947766856E-001                  3.1646247693736052E-001                  2.0063113584970926E-002                  1.1503544507224258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.1999999199358015E+001                  1.5745763257473318E+000                  4.4379631312081314E+000                 -9.0446970647773846E+000                  3.6497065514466183E+000                  6.6345739768426248E-001                  3.1647945933561500E-001                  2.0063142980122572E-002                  1.1884623599142000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.1999999163037526E+001                  1.5744210273083656E+000                  4.4428416577581542E+000                 -9.0312170402478582E+000                  3.6684496339362811E+000                  6.6345739752559019E-001                  3.1647945949401307E-001                  2.0063142980396798E-002                  1.2259304892637477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.1999999126717032E+001                  1.5742703159161460E+000                  4.4475565539887505E+000                 -9.0183610983828206E+000                  3.6864416146262893E+000                  6.6342661996570507E-001                  3.1651018387249547E-001                  2.0063196161799413E-002                  1.2626467674977594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
